732.6911945392992,177.3255557410812
732.690156394186,178.2665581529138
732.689117245956,179.20756070648474
732.6880770959577,180.1485634028441
732.6870359455395,181.0895662430421
732.6859937960498,182.0305692281287
732.6849506488377,182.9715723591545
732.6839065052511,183.91257563716948
732.6828613666391,184.85357906322378
732.6818152343496,185.79458263836756
732.6807681097317,186.7355863636508
732.6797199941338,187.67659024012414
732.6786708889044,188.61759426883754
732.6776207953922,189.55859845084115
732.6765697149452,190.49960278718515
732.6755176489125,191.44060727891946
732.6744645986425,192.38161192709475
732.6734105654834,193.32261673276088
732.6723555507845,194.26362169696824
732.6712995558934,195.20462682076675
732.6702425821593,196.14563210520654
732.6691846309305,197.08663755133819
732.6681257035555,198.02764316021148
732.667065801383,198.96864893287687
732.6660049257615,199.90965487038443
732.6649430780394,200.85066097378404
732.6638802595655,201.79166724412642
732.662816471688,202.73267368246135
732.6617517157555,203.67368028983924
732.660685993117,204.6146870673099
732.6596193051204,205.55569401592396
732.6585516531147,206.49670113673142
732.6574830384482,207.43770843078244
732.6564134624695,208.37871589912714
732.655342926527,209.31972354281555
732.6542714319696,210.26073136289818
732.6531989801455,211.20173936042517
732.6521255724033,212.1427475364465
732.6510512100919,213.08375589201256
732.6499758945592,214.02476442817306
732.6488996271543,214.96577314597874
732.6478224092256,215.9067820464797
732.6467442421214,216.84779113072585
732.6456651271903,217.78880039976747
732.644585065781,218.72980985465452
732.6435040592421,219.67081949643767
732.6424221089217,220.61182932616674
732.6413392161688,221.55283934489205
732.6402553823318,222.49384955366375
732.6391706087593,223.43485995353177
732.6380848968,224.37587054554672
732.6369982478017,225.31688133075852
732.6359106631139,226.25789231021747
732.6348221440845,227.19890348497358
732.633732692062,228.1399148560768
732.6326423083954,229.0809264245779
732.6315509944329,230.02193819152683
732.6304587515234,230.96295015797372
732.6293655810148,231.90396232496863
732.6282714842564,232.8449746935617
732.6271764625961,233.78598726480342
732.6260805173828,234.72700003974373
732.6249836499649,235.66801301943292
732.6238858616907,236.60902620492107
732.6227871539095,237.55003959725818
732.6216875279691,238.49105319749486
732.6205869852183,239.43206700668108
732.6194855270056,240.37308102586704
732.6183831546797,241.3140952561028
732.6172798695889,242.2551096984384
732.6161756730819,243.19612435392446
732.6150705665071,244.13713922361092
732.6139645512133,245.078154308548
732.6128576285486,246.0191696097857
732.6117497998621,246.96018512837423
732.6106410665018,247.9012008653641
732.6095314298165,248.8422168218051
732.6084208911549,249.78323299874774
732.6073094518651,250.72424939724186
732.6061971132962,251.66526601833766
732.6050838767962,252.6062828630856
732.6039697437141,253.54729993253574
732.602854715398,254.48831722773826
732.6017387931967,255.42933474974294
732.6006219784588,256.37035249960064
732.5995042725326,257.31137047836114
732.598385676767,258.2523886870747
732.59726619251,259.19340712679144
732.5961458211107,260.1344257985614
732.5950245639174,261.0754447034352
732.5939024222782,262.0164638424626
732.5927793975424,262.957483216694
732.5916554910582,263.8985028271794
732.5905307041741,264.8395226749689
732.5894050382387,265.7805427611131
732.5882784946004,266.72156308666183
732.5871510746083,267.6625836526655
732.58602277961,268.60360446017404
732.5848936109545,269.54462551023744
732.5837635699908,270.4856468039065
732.5826326580668,271.426668342231
732.5815008765312,272.36769012626115
732.5803682267327,273.3087121570471
732.5792347100197,274.249734435639
732.5781003277408,275.19075696308727
732.5769650812442,276.13177974044186
732.575828971879,277.072802768753
732.5746920009935,278.0138260490709
732.5735541699363,278.9548495824455
732.5724154800561,279.8958733699274
732.5712759327008,280.83689741256654
732.5701355292194,281.777921711413
732.5689942709604,282.71894626751714
732.5678521592723,283.6599710819289
732.5667091955037,284.60099615569874
732.5655653810031,285.5420214898768
732.5644207171192,286.48304708551314
732.5632752052002,287.42407294365796
732.562128846595,288.36509906536116
732.5609816426517,289.30612545167344
732.5598335947191,290.24715210364474
732.5586847041458,291.18817902232524
732.5575349722805,292.1292062087651
732.5563844004712,293.07023366401427
732.5552329900668,294.0112613891233
732.5540807424159,294.9522893851423
732.552927658867,295.8933176531214
732.5517737407683,296.8343461941107
732.5506189894688,297.77537500916014
732.5494634063169,298.71640409932047
732.5483069926609,299.6574334656415
732.5471497498496,300.5984631091735
732.5459916792316,301.53949303096664
732.5448327821553,302.4805232320708
732.543673059969,303.4215537135367
732.5425125140216,304.36258447641416
732.5413511456616,305.30361552175356
732.5401889562374,306.2446468506047
732.5390259470975,307.1856784640182
732.5378621195907,308.12671036304414
732.5366974750652,309.06774254873244
732.5355320148699,310.0087750221335
732.5343657403529,310.9498077842972
732.5331986528631,311.8908408362742
732.532030753749,312.8318741791144
732.5308620443591,313.7729078138681
732.5296925260419,314.71394174158524
732.528522200146,315.654975963316
732.5273510680198,316.59601048011086
732.526179131012,317.5370452930199
732.5250063904706,318.47808040309303
732.5238328477451,319.4191158113808
732.5226585041834,320.36015151893287
732.5214833611342,321.30118752680005
732.5203074199461,322.2422238360322
732.5191306819675,323.1832604476796
732.517953148547,324.12429736279216
732.5167748210331,325.06533458242006
732.5155957007744,326.00637210761386
732.5144157891194,326.9474099394236
732.5132350874167,327.8884480788992
732.5120535970148,328.82948652709115
732.5108713192622,329.7705252850493
732.5096882555074,330.7115643538242
732.508504407099,331.65260373446586
732.5073197753857,332.5936434280243
732.5061343617158,333.53468343554994
732.504948167438,334.4757237580926
732.5037611939008,335.416764396703
732.5025734424526,336.3578053524309
732.5013849144419,337.2988466263266
732.5001956112176,338.23988821944033
732.4990055341278,339.1809301328218
732.4978146845216,340.1219723675221
732.4966230637468,341.06301492459073
732.4954306731527,342.004057805078
732.4942375140872,342.94510101003425
732.4930435878994,343.88614454050924
732.4918488959373,344.82718839755364
732.4906534395498,345.76823258221737
732.4894572200852,346.70927709555065
732.4882602388925,347.6503219386038
732.4870624973196,348.5913671124265
732.4858639967155,349.53241261806954
732.4846647384286,350.4734584565828
732.4834647238074,351.4145046290166
732.4822639542004,352.3555511364209
732.4810624309563,353.2965979798457
732.4798601554235,354.2376451603418
732.4786571289504,355.17869267895884
732.477453352886,356.1197405367474
732.4762488285785,357.06078873475735
732.4750435573765,358.0018372740388
732.4738375406283,358.9428861556422
732.4726307796831,359.8839353806177
732.4714232758888,360.8249849500153
732.4702150305942,361.7660348648851
732.4690060451477,362.70708512627766
732.4677963208981,363.64813573524293
732.4665858591934,364.589186692831
732.4653746613828,365.53023800009225
732.4641627288147,366.4712896580764
732.4629500628372,367.4123416678343
732.4617366647992,368.35339403041576
732.4605225360493,369.29444674687096
732.4593076779361,370.23549981825016
732.4580920918074,371.17655324560315
732.4568757790126,372.1176070299807
732.4556587408998,373.0586611724327
732.4544409788178,373.9997156740094
732.4532224941149,374.94077053576086
732.4520032881398,375.88182575873714
732.4507833622409,376.8228813439888
732.449562717767,377.76393729256586
732.4483413560663,378.7049936055183
732.4471192784875,379.64605028389656
732.4458964863793,380.58710732875045
732.4446729810899,381.5281647411306
732.443448763968,382.46922252208697
732.4422238363624,383.4102806726697
732.440998199621,384.35133919392905
732.4397718550931,385.29239808691494
732.4385448041266,386.233457352678
732.4373170480706,387.17451699226814
732.436088588273,388.1155770067355
732.434859426083,389.05663739713043
732.4336295628486,389.9976981645027
732.4323989999187,390.93875930990305
732.4311677386415,391.87982083438123
732.4299357803661,392.82088273898773
732.4287031264404,393.7619450247725
732.4274697782132,394.7030076927855
732.4262357370332,395.64407074407745
732.4250010042488,396.5851341796983
732.4237655812085,397.52619800069823
732.4225294692608,398.4672622081273
732.4212926697544,399.40832680303555
732.4200551840378,400.3493917864736
732.4188170134593,401.2904571594912
732.4175781593678,402.231522923139
732.4163386231116,403.1725890784667
732.4150984060394,404.1136556265245
732.4138575094996,405.054722568363
732.4126159348408,405.9957899050321
732.4113736834115,406.93685763758197
732.4101307565604,407.87792576706295
732.4088871556356,408.81899429452454
732.407642881986,409.76006322101784
732.4063979369605,410.7011325475927
732.4051523219068,411.6422022752992
732.403906038174,412.5832724051873
732.4026590871106,413.52434293830765
732.4014114700649,414.4654138757103
732.4001631883855,415.40648521844514
732.3989142434211,416.3475569675626
732.3976646365203,417.28862912411256
732.3964143690314,418.2297016891456
732.395163442303,419.17077466371177
732.3939118576836,420.1118480488612
732.392659616522,421.05292184564405
732.3914067201665,421.9939960551103
732.3901531699655,422.93507067831047
732.3888989672679,423.8761457162948
732.3876441134221,424.81722117011304
732.3863886097765,425.75829704081565
732.3851324576797,426.69937332945256
732.3838756584804,427.64045003707434
732.3826182135269,428.5815271647309
732.3813601241679,429.52260471347245
732.3801013917521,430.46368268434924
732.3788420176277,431.4047610784112
732.3775820031433,432.3458398967088
732.3763213496477,433.2869191402923
732.3750600584892,434.2279988102116
732.3737981310162,435.16907890751696
732.3725355685776,436.1101594332582
732.3712723725217,437.0512403884862
732.3700085441972,437.99232177425074
732.3687440849525,438.9334035916021
732.3674789961364,439.8744858415905
732.366213279097,440.8155685252657
732.3649469351831,441.7566516436784
732.3636799657431,442.6977351978785
732.3624123721258,443.6388191889163
732.3611441556795,444.579903617842
732.3598753177528,445.5209884857053
732.3586058596945,446.4620737935571
732.3573357828527,447.40315954244727
732.3560650885763,448.344245733426
732.3547937782134,449.28533236754333
732.3535218531131,450.2264194458493
732.3522493146236,451.1675069693946
732.3509761640934,452.10859493922914
732.3497024028711,453.04968335640297
732.3484280323055,453.99077222196655
732.3471530537446,454.9318615369695
732.3458774685374,455.87295130246264
732.3446012780323,456.81404151949585
732.3433244835779,457.7551321891195
732.3420470865226,458.6962233123835
732.3407690882151,459.63731489033785
732.3394904900038,460.5784069240333
732.3382112932372,461.5194994145197
732.336931499264,462.4605923628474
732.3356511094327,463.401685770066
732.3343701250917,464.3427796372264
732.3330885475896,465.2838739653785
732.3318063782751,466.2249687555725
732.3305236184966,467.1660640088584
732.3292402696027,468.10715972628645
732.3279563329419,469.0482559089071
732.3266718098628,469.9893525577702
732.3253867017136,470.9304496739261
732.3241010098434,471.8715472584249
732.3228147356003,472.8126453123166
732.321527880333,473.7537438366518
732.32024044539,474.69484283248033
732.3189524321201,475.63594230085266
732.3176638418714,476.5770422428186
732.3163746759927,477.51814265942835
732.3150849358326,478.45924355173247
732.3137946227392,479.40034492078087
732.3125037380618,480.3414467676239
732.3112122831483,481.28254909331145
732.3099202593473,482.22365189889365
732.3086276680076,483.1647551854212
732.3073345104777,484.1058589539439
732.306040788106,485.0469632055118
732.3047465022412,485.9880679411755
732.3034516542316,486.9291731619846
732.302156245426,487.8702788689898
732.3008602771727,488.8113850632411
732.2995637508204,489.7524917457887
732.2982666677176,490.69359891768266
732.2969690292127,491.63470657997294
732.2956708366544,492.5758147337102
732.2943720913914,493.5169233799446
732.293072794772,494.4580325197261
732.2917729481449,495.3991421541048
732.2904725528583,496.3402522841309
732.2891716102612,497.2813629108548
732.2878701217016,498.2224740353265
732.2865680885285,499.16358565859616
732.2852655120904,500.1046977817141
732.2839623937355,501.0458104057301
732.2826587348127,501.9869235316949
732.2813545366704,502.9280371606584
732.280049800657,503.8691512936708
732.2787445281214,504.8102659317823
732.2774387204117,505.7513810760427
732.2761323788769,506.692496727503
732.2748255048651,507.6336128872126
732.2735180997252,508.57472955622217
732.2722101648055,509.5158467355815
732.2709017014545,510.45696442634085
732.269592711021,511.3980826295507
732.2682831948532,512.3392013462609
732.2669731543001,513.2803205775219
732.2656625907098,514.2214403243835
732.2643515054311,515.1625605878962
732.2630398998125,516.1036813691101
732.2617277752022,517.0448026690754
732.2604151329494,517.9859244888422
732.259101974402,518.9270468294604
732.2577883009087,519.8681696919807
732.2564741138185,520.8092930774532
732.2551594144793,521.7504169869278
732.2538442042401,522.6915414214548
732.2525284844493,523.6326663820843
732.2512122564551,524.5737918698666
732.2498955216066,525.5149178858519
732.2485782812519,526.4560444310903
732.2472605367398,527.3971715066319
732.2459422894187,528.3382991135268
732.2446235406373,529.2794272528256
732.243304291744,530.2205559255781
732.2419845440875,531.1616851328347
732.240664299016,532.1028148756454
732.2393435578783,533.0439451550601
732.2380223220229,533.9850759721297
732.2367005927982,534.9262073279039
732.2353783715531,535.867339223433
732.2340556596359,536.8084716597672
732.2327324583949,537.7496046379562
732.2314087691792,538.690738159051
732.2300845933368,539.6318722241012
732.2287599322165,540.5730068341572
732.2274347871667,541.5141419902691
732.226109159536,542.4552776934869
732.2247830506733,543.3964139448613
732.2234564619266,544.337550745442
732.2221293946448,545.2786880962793
732.2208018501763,546.2198259984235
732.2194738298692,547.1609644529242
732.2181453350728,548.1021034608325
732.2168163671354,549.043243023198
732.2154869274054,549.9843831410712
732.2141570172314,550.9255238155018
732.2128266379618,551.8666650475402
732.2114957909454,552.8078068382368
732.2101644775305,553.7489491886416
732.2088326990657,554.6900920998047
732.2075004568997,555.6312355727764
732.2061677523809,556.5723796086068
732.2048345868579,557.5135242083461
732.2035009616791,558.4546693730443
732.2021668781932,559.395815103752
732.2008323377487,560.3369614015191
732.199497341694,561.2781082673955
732.198161891378,562.2192557024322
732.1968259881488,563.1604037076786
732.1954896333552,564.1015522841851
732.1941528283456,565.042701433002
732.1928155744688,565.9838511551791
732.1914778730729,566.9250014517671
732.1901397255069,567.8661523238159
732.188801133119,568.8073037723757
732.187462097258,569.7484557984966
732.1861226192722,570.6896084032289
732.1847827005101,571.6307615876228
732.1834423423206,572.5719153527285
732.1821015460521,573.513069699596
732.1807603130528,574.4542246292752
732.1794186446716,575.3953801428171
732.178076542257,576.3365362412713
732.1767340071576,577.2776929256883
732.1753910407216,578.2188501971178
732.174047644298,579.1600080566102
732.1727038192349,580.1011665052158
732.1713595668809,581.0423255439847
732.170014888585,581.9834851739672
732.1686697856951,582.9246453962131
732.1673242595602,583.8658062117727
732.1659783115288,584.8069676216965
732.1646319429493,585.7481296270347
732.1632851551701,586.6892922288371
732.1619379495402,587.630455428154
732.1605903274074,588.5716192260352
732.1592422901211,589.5127836235317
732.1578938390294,590.4539486216934
732.1565449754806,591.3951142215701
732.1551957008237,592.3362804242122
732.1538460164069,593.2774472306696
732.1524959235791,594.2186146419932
732.1511454236885,595.1597826592326
732.1497945180836,596.100951283438
732.1484432081132,597.0421205156597
732.1470914951259,597.9832903569478
732.14573938047,598.9244608083527
732.1443868654941,599.8656318709244
732.1430339515466,600.8068035457129
732.1416806399764,601.7479758337688
732.1403269321316,602.6891487361415
732.1389728293613,603.6303222538822
732.1376183330135,604.5714963880406
732.136263444437,605.5126711396668
732.1349081649804,606.4538465098111
732.1335524959919,607.3950224995233
732.1321964388205,608.3361991098541
732.1308399948143,609.2773763418534
732.129483165322,610.2185541965715
732.1281259516924,611.1597326750585
732.1267683552736,612.1009117783645
732.1254103774146,613.0420915075399
732.1240520194635,613.9832718636346
732.1226932827692,614.9244528476992
732.12133416868,615.8656344607834
732.1199746785444,616.8068167039373
732.1186148137112,617.7479995782118
732.1172545755289,618.6891830846564
732.1158939653458,619.6303672243215
732.1145329845106,620.5715519982571
732.1131716343718,621.5127374075139
732.1118099162778,622.4539234531414
732.1104478315775,623.3951101361904
732.1090853816191,624.3362974577105
732.1077225677515,625.2774854187523
732.1063593913227,626.2186740203658
732.1049958536817,627.1598632636013
732.1036319561767,628.1010531495086
732.1022677001566,629.0422436791384
732.10090308697,629.9834348535406
732.0995381179648,630.9246266737653
732.0981727944902,631.8658191408629
732.0968071178943,632.8070122558834
732.0954410895259,633.748206019877
732.0940747107335,634.6894004338938
732.0927079828655,635.6305954989842
732.0913409072707,636.5717912161984
732.0899734852972,637.5129875865862
732.088605718294,638.4541846111981
732.0872376076094,639.395382291084
732.085869154592,640.3365806272946
732.0845003605903,641.2777796208795
732.0831312269529,642.2189792728892
732.0817617550285,643.1601795843741
732.0803919461652,644.1013805563834
732.0790218017117,645.0425821899682
732.0776513230169,645.9837844861787
732.0762805114289,646.9249874460646
732.0749093682964,647.8661910706763
732.073537894968,648.8073953610636
732.0721660927923,649.7486003182775
732.0707939631176,650.6898059433674
732.0694215072923,651.6310122373839
732.0680487266654,652.572219201377
732.0666756225854,653.5134268363968
732.0653021964006,654.4546351434938
732.0639284494596,655.3958441237178
732.0625543831109,656.3370537781194
732.0611799987031,657.2782641077483
732.0598052975846,658.2194751136547
732.0584302811043,659.1606867968893
732.0570549506104,660.101899158502
732.0556793074517,661.0431121995427
732.0543033529764,661.9843259210621
732.0529270885332,662.9255403241096
732.0515505154709,663.8667554097362
732.0501736351375,664.8079711789917
732.048796448882,665.7491876329262
732.0474189580527,666.69040477259
732.0460411639984,667.6316225990331
732.0446630680674,668.5728411133061
732.0432846716083,669.5140603164589
732.0419059759695,670.4552802095417
732.0405269824998,671.3965007936044
732.0391476925475,672.3377220696979
732.0377681074616,673.2789440388714
732.0363882285899,674.2201667021756
732.0350080572813,675.1613900606609
732.0336275948845,676.1026141153769
732.0322468427481,677.0438388673748
732.0308658022202,677.9850643177033
732.02948447465,678.9262904674138
732.0281028613853,679.8675173175562
732.0267209637749,680.80874486918
732.0253387831675,681.7499731233364
732.0239563209113,682.6912020810747
732.0225735783555,683.6324317434454
732.0211905568481,684.5736621114993
732.0198072577376,685.5148931862852
732.0184236823728,686.4561249688549
732.0170398321021,687.397357460257
732.0156557082744,688.3385906615426
732.0142713122374,689.279824573762
732.0128866453405,690.2210591979647
732.0115017089319,691.1622945352019
732.0101165043599,692.1035305865223
732.0087310329733,693.044767352977
732.0073452961208,693.9860048356165
732.0059592951505,694.9272430354902
732.0045730314116,695.8684819536493
732.003186506252,696.8097215911425
732.0017997210203,697.7509619490208
732.0004126770655,698.692203028335
731.9990253757356,699.6334448301341
731.9976378183796,700.5746873554691
731.9962500063457,701.5159306053896
731.9948619409824,702.457174580946
731.9934736236385,703.3984192831888
731.9920850556625,704.3396647131676
731.990696238403,705.2809108719334
731.9893071732083,706.2221577605354
731.9878537215405,707.1634036257731
731.9859824102246,708.1046388010305
731.9832582182378,709.0458513893249
731.9792461199041,709.9870294935469
731.9735110895483,710.928161216587
731.9656181014944,711.8692346613361
731.9551321300664,712.8102379306849
731.9416181495885,713.7511591275236
731.9246411343852,714.6919863547431
731.9037660587803,715.6327077152334
731.8785578970985,716.5733113118856
731.8486056309122,717.5137854203394
731.8138500936949,718.4541208480479
731.7744992558024,719.3943103246982
731.7307677478365,720.3343466279014
731.6828702003984,721.2742225352694
731.6310212440891,722.2139308244143
731.5754355095102,723.1534642729467
731.5163276272625,724.0928156584791
731.4539122279477,725.0319777586221
731.3884039421671,725.9709433509881
731.3200174005217,726.9097052131887
731.2489643570192,727.8482560390773
731.1753319319043,728.786584893562
731.0990375171417,729.7246758995909
731.0199863387044,730.6625128258771
730.9380836225644,731.6000794411339
730.8532345946951,732.5373595140735
730.7653444810686,733.4743368134094
730.6743185076577,734.4109951078538
730.5800619004353,735.3473181661201
730.4824798853738,736.2832897569216
730.3814776884461,737.2188936489702
730.276960569584,738.1541136133976
730.1688661648318,739.0889357265747
730.0572247510495,740.0233526610764
729.9420830692787,740.9573582617585
729.8234878605597,741.8909463734747
729.7014858659344,742.8241108410817
729.5761238264433,743.7568455094334
729.4474484831283,744.6891442233864
729.3155065770296,745.6210008277955
729.1803448491888,746.5524091675153
729.0420100406471,747.4833630874023
728.9005488924456,748.4138564323105
728.755994153997,749.3438804652358
728.6082859306766,750.2734093536701
728.457326671358,751.202410316391
728.3030187160334,752.1308505520855
728.1452644046942,753.0586972594399
727.9839660773325,753.9859176371401
727.8190260739403,754.9124788838736
727.6503467345095,755.8383481983254
727.4778303990317,756.763492779183
727.3013794074991,757.687879825133
727.1208960999037,758.6114765348608
726.936287482863,759.5342510989071
726.7475837053433,760.4561978807162
726.5549475403074,761.3773394318839
726.3585483269461,762.2976996996069
726.1585554044503,763.2173026310783
725.9551381120103,764.136172173494
725.7484657888175,765.0543322740484
725.5387077740618,765.9718068799365
725.3260334069345,766.8886199383537
725.1106120266262,767.8047953964942
724.8926129723274,768.7203572015537
724.6722045416084,769.6353291042078
724.449472772916,770.5497193356712
724.224363317684,771.4635096409634
723.996808108422,772.3766791768138
723.7667390776378,773.2892070999542
723.5340881578408,774.2010725671144
723.2987872815393,775.1122547350249
723.0607683812419,776.0227327604173
722.8199633894573,776.9324858000207
722.5763042386943,777.8414930105672
722.3297228614615,778.749733548786
722.0801511895404,779.6571865709404
721.82750868308,780.5638232038116
721.5716705925993,781.469586111154
721.3125023771624,782.3744116527928
721.049869495834,783.2782361885521
720.783637407678,784.180996078257
720.5136715717587,785.0826276817328
720.2398374471406,785.9830673588032
719.962000492888,786.8822514692936
719.6800261680653,787.7801163730282
719.3937799317367,788.6765984298322
719.1031272429659,789.5716339995303
718.8079487663936,790.465164992076
718.5083417247913,791.3572123624864
718.2045646132196,792.2478559311622
717.8968797731045,793.1371769224534
717.5855495458713,794.025256560709
717.2708362729466,794.912176070278
716.9530022957551,795.7980166755099
716.6323099557236,796.6828596007527
716.3090215942774,797.5667860703568
715.9833995528421,798.4498773086714
715.655706172844,799.3322145400446
715.3261954566613,800.2138759480333
714.9949090140224,801.0948622682437
714.6616639485309,801.9750923712149
714.3262665997097,802.8544812024154
713.9885233070835,803.7329437073137
713.6482404101755,804.6103948313792
713.3052242485098,805.4867495200796
712.9592811616102,806.3619227188846
712.6102174890008,807.2358293732634
712.257839570205,808.108384428684
711.9019537447467,808.9795028306157
711.5423665723572,809.8490996107155
711.1789684447924,810.7171226122196
710.8118595421199,811.5836017888206
710.4411723273719,812.4485797296559
710.0670392635795,813.3120990238641
709.6895928137751,814.1742022605822
709.3089654409898,815.0349320289489
708.9252896082555,815.8943309181024
708.5386977786039,816.7524415171802
708.1493224150664,817.6093064153205
707.7572959806754,818.4649682016609
707.3627509384621,819.31946946534
706.9657902753305,820.1728402407155
706.566379167258,821.025051864272
706.164442548293,821.8760585322341
705.7599053476432,822.7258144387615
705.3526924945161,823.5742737780158
704.9427289181186,824.4213907441582
704.5299395476587,825.267119531349
704.1142493123434,826.1114143337495
703.6955831413806,826.9542293455202
703.2738659639772,827.7955187608226
702.8490227093405,828.6352367738175
702.4209836904934,829.4733399353437
701.9897425470481,830.3098125164408
701.5553341285075,831.1446568271141
701.1177939872866,831.9778754850586
700.6771576758007,832.8094711079706
700.233460746466,833.6394463135442
699.7867387516973,834.4678037194753
699.3370272439101,835.2945459434583
698.8843617755207,836.1196756031891
698.4287778989437,836.9431953163629
697.9703111665953,837.7651077006745
697.5089970826108,838.5854154416817
697.0448694092568,839.4041236733165
696.5779597211915,840.2212406044209
696.1082994541919,841.0367746390473
695.635920044036,841.8507341812473
695.1608529265006,842.6631276350727
694.6831295373638,843.4739634045759
694.2027813124023,844.2832498938086
693.7198396873936,845.0909955068237
693.2343360981155,845.8972086476721
692.7463019803453,846.7018977204067
692.2557686687899,847.505071062715
691.762746863794,848.3067234633887
691.2672016109449,849.1068197334827
690.7690918374046,849.9053206665814
690.2683764703337,850.70218705627
689.7650144368929,851.4973796961331
689.258964664244,852.2908593797553
688.7501860795477,853.082586900722
688.238637609965,853.8725230526173
687.7242781826575,854.6606286290265
687.2070667247854,855.4468644235347
686.6869621635107,856.231191229726
686.1639327751997,857.0135755678913
685.6379932856514,857.7940124101679
685.1091728186567,858.5725055479528
684.5775005023816,859.3490587753229
684.0430054649922,860.1236758863533
683.5057168346548,860.8963606751217
682.9656637395356,861.6671169357029
682.4228753078003,862.4359484621739
681.877380667615,863.2028590486111
681.329208947146,863.9678524890901
680.778389274559,864.730932577688
680.2249520476573,865.4921045260818
679.6689413715859,866.2513888507668
679.1104097196758,867.0088154116645
678.5494096848503,867.7644142022242
677.9859938600316,868.5182152158965
677.4202148381431,869.270248446131
676.8521252121079,870.0205438863786
676.2817775748483,870.7691315300896
675.7092245192881,871.5160413707135
675.1345186383492,872.2613034017013
674.5577125249553,873.0049476165021
673.9788562368333,873.7470019726542
673.397945701225,874.4874509576965
672.8149249395492,875.2262373757045
672.2297358832053,875.9633023523457
671.6423204635934,876.6985870132863
671.0526206121124,877.4320324841933
670.4605782601625,878.1635798907338
669.8661353391437,878.8931703585746
669.269233780455,879.6207450133826
668.669815515497,880.3462449808242
668.0678224756689,881.0696113865669
667.4631967678424,881.7907854829774
666.8559021978521,882.5097241901902
666.2459449675866,883.2264150404762
665.6333361855317,883.9408491089202
665.0180869601708,884.6530174706065
664.4002083999882,885.3629112006209
663.7797116134689,886.0705213740468
663.156607709097,886.7758390659703
662.530907795357,887.478855351475
661.9026229807332,888.1795613056455
661.2717643737099,888.8779480035678
660.6383430827718,889.5740065203255
660.002373244646,890.2677313221153
659.3638835052875,890.9591331229701
658.7229068509977,891.648227497366
658.0794762688679,892.3350300206635
657.4336247459896,893.0195562682214
656.7853852694537,893.7018218154006
656.1347908263522,894.3818422375604
655.4818744037757,895.0596331100606
654.8266689888151,895.7352100082614
654.1692075685629,896.4085885075225
653.5095231301093,897.0797841832042
652.8476469753377,897.7488112657661
652.1835934515398,898.4156704548682
651.5173671016518,899.0803546256949
650.8489723493551,899.7428565582563
650.1784136183292,900.4031690325635
649.5056953322551,901.0612848286261
648.8308219148131,901.7171967264547
648.1537977896829,902.3708975060601
647.4746273805456,903.0223799474526
646.7933151110811,903.6716368306425
646.1098654049703,904.3186609356401
645.4242818923578,904.9634439843275
644.7365445929506,905.605946215575
644.0466064883303,906.2460918146405
643.3544190770546,906.8838029892643
642.6599338576821,907.5190019471863
641.9631023287704,908.1516108961479
641.2638759888772,908.781552043889
640.5622063365611,909.4087475981496
639.8580448703794,910.0331197666712
639.1513430888907,910.6545907571929
638.4420524906527,911.2730827774556
637.7301245845382,911.8885180478526
637.0155368985747,912.5008507029194
636.298349135703,913.110135669943
635.5786371820155,913.7164477258708
634.8564769236029,914.3198616476495
634.1319442465567,914.9204522122271
633.4051150369688,915.5182941965505
632.6760651809299,916.1134623775671
631.9448705645323,916.7060315322242
631.2116070738671,917.2960764374687
630.4763505950251,917.8836718702485
629.739177014099,918.4688926075104
629.000148304398,919.0517945421567
628.2592182508168,919.6322867211832
627.5162899662816,920.2102094136951
626.7712662740411,920.7854024956154
626.0240499973464,921.3577058428673
625.2745439594466,921.9269593313741
624.5226509835921,922.4930028370583
623.7682738930325,923.0556762358431
623.0113155110175,923.6148194036523
622.2516786607973,924.1702722164082
621.4892661656215,924.7218745500339
620.7239823858017,925.2694684637783
619.9558257724474,925.8130296684756
619.1849417012236,926.352742574442
618.411488313996,926.8888097257824
617.63562375263,927.421433666603
616.8575061589901,927.9508169410103
616.0772936749424,928.4771620931091
615.295144442352,929.0006716670061
614.5112166030843,929.5215482068068
613.7256682990045,930.039994256617
612.9386576719775,930.5562123605432
612.1503427285303,931.0704048848522
611.3608375194156,931.5827164370005
610.5701491903806,932.0931511490122
609.7782689459775,932.6016922058475
608.9851879907588,933.1083227924674
608.1908975292779,933.6130260938311
607.3953887660865,934.1157852948991
606.5986529057383,934.6165835806312
605.8006811527853,935.1154041359875
605.0014647117798,935.6122301459285
604.2009947872751,936.1070447954137
603.3992625826379,936.5998312662575
602.596255758206,937.0905633363614
601.7919506289921,937.579184670868
600.9863212438217,938.0656329200046
600.1793416515217,938.5498457339974
599.3709859009163,939.0317607630727
598.5612280408321,939.511315657457
597.7500421200946,939.9884480673768
596.9374021875291,940.463095643059
596.1232822919616,940.9351960347294
595.3076564822177,941.4046868926152
594.490498807123,941.8715058669424
593.6717878951164,942.3355982573526
592.8515306156244,942.7969565349523
592.0297445931249,943.2555911352133
591.206447473172,943.7115125288143
590.3816569013204,944.1647311864315
589.5553905231243,944.6152575787437
588.7276659841375,945.0631021764284
587.898500929915,945.5082754501627
587.0679130060107,945.950787870625
586.2359198579794,946.3906499084924
585.4025391313753,946.8278720344426
584.5677873054751,947.2624626856528
583.7316665540519,947.6944053564645
582.8941694536978,948.1236668077403
582.0552884036844,948.5502134911676
581.2150158032833,948.9740118584359
580.3733440517657,949.3950283612337
579.5302655484037,949.8132294512485
